epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.07314172144772606,0.2193010815317432,0.5399264097213745,8221.9,6876.7,6803.1
2,0.056976307460982145,0.24573425936897594,0.47485706210136414,6317.5,6211.2,7634.4
3,0.0607223232629489,0.2568799277216196,0.4312784969806671,5986.0,6158.3,7927.2
4,0.06201663171420857,0.2581855546355247,0.3883700370788574,6169.0,6411.6,7927.2
5,0.06501633739733564,0.27322030191818875,0.34460991621017456,6261.2,6471.3,7927.2
6,0.0652646207517801,0.271886730611821,0.35320574045181274,6255.7,6506.5,7927.2
