epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.09033952816606959,0.232500001370674,0.19817256927490234,2234.9,2237.7,2525.5
2,0.07013407785808383,0.2551250017704442,0.19998063147068024,2209.3,2235.3,2531.7
3,0.0749877055587274,0.09025000050244852,0.29913827776908875,2192.1,2249.5,2531.7
4,0.08950896084011681,0.064250000592554,0.442438006401062,2210.2,2229.8,2531.7
5,0.0979200294352288,0.12837500089523382,0.35888442397117615,2183.2,2259.3,2531.7
6,0.08563984474984572,0.10537500073923729,0.4438909590244293,2190.8,2176.2,2531.7
7,0.08077250763806912,0.03425000022747554,0.45119789242744446,2164.4,2199.0,2531.7
