epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.17434782281780115,0.3626840350657701,0.41924676299095154,155.9,123.3,500.4,6012.0,739,0,0,9,0,0,0,0
2,0.1393238791190239,0.3526370334416628,0.406947523355484,153.3,126.6,593.7,6012.0,739,0,0,2,0,0,0,0
3,0.14145651465743095,0.3326246641784906,0.4147133529186249,140.7,118.1,593.7,6012.0,739,0,0,21,0,0,0,0
4,0.14465912844839535,0.36706426566541195,0.3868502676486969,128.4,178.2,593.7,6012.0,739,0,0,12,0,0,0,0
