tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
icews_curonly_recon_s44,val,4832314,1425,424538217752,4728718,0,0,0,0,0,0,0,0,0,0,1556106.6610132481,1556106.6610132481,1556106.6610132481,2482728.0,0,0,0.3220210154003337,0.3220210154003337,0.3220210154003337,0.5137762157012148,True,True
icews_curonly_recon_s44,test,4651378,1696,408642208612,4605578,0,0,0,0,0,0,0,0,0,0,1574952.8779691698,1574952.8779691698,1574952.8779691698,2511023.0,0,0,0.3385992017783052,0.3385992017783052,0.3385992017783052,0.539844966373406,True,True
