tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
icews_coreoff_recon_s45,val,4802314,1411,421902591116,4705354,0,0,0,0,0,0,0,0,0,0,1442229.8203255916,1442229.8203255916,1442229.8203255916,2375723.0,0,0,0.30031976674694566,0.30031976674694566,0.30031976674694566,0.4947038032082034,True,True
icews_coreoff_recon_s45,test,4651378,1696,408642208612,4605578,0,0,0,0,0,0,0,0,0,0,1455625.0036925403,1455625.0036925403,1455625.0036925403,2386666.0,0,0,0.31294489583356594,0.31294489583356594,0.31294489583356594,0.5131094484258213,True,True
