epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.029894158429138968,0.7247499864339828,0.21900524199008942,6056.0,5806.7,14812.4
2,0.015356714414382303,0.7332999799191952,0.20149624347686768,6411.9,6005.1,15624.4
3,0.015610999707132579,0.75794999589324,0.2006874829530716,6418.5,6074.9,15624.4
4,0.01790729382805325,0.743399995559454,0.21509547531604767,6524.6,6079.4,15624.4
