tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_gru_s43_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66173.90472657849,66173.90472657849,66173.90472657849,77001.0,0,0,0.7552288233023875,0.7552288233023875,0.7552288233023875,0.8787961789981854,True,True
wiki_gru_s43_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,18218.027876184762,18218.027876184762,18218.027876184762,20201.0,0,0,0.7712640394642378,0.7712640394642378,0.7712640394642378,0.8552135811354303,True,True
