tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_curonly_s43_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66069.15751934238,66069.15751934238,66069.15751934238,77057.0,0,0,0.7540333655098935,0.7540333655098935,0.7540333655098935,0.879435295191792,True,True
wiki_curonly_s43_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,18084.544515363417,18084.544515363417,18084.544515363417,20178.0,0,0,0.7656129933264222,0.7656129933264222,0.7656129933264222,0.854239871300961,True,True
