tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_tsd_tw300_s47,val,87621,4250,87533377,2,0,0,0,0,0,0,0,0,0,0,67653.6520814329,67653.6520814329,67653.6520814329,77613.0,0,0,0.7721168678904932,0.7721168678904932,0.7721168678904932,0.8857808059711713,True,True
wiki_tsd_tw300_s47,test,23621,1534,23597377,2,0,0,0,0,0,0,0,0,0,0,18360.933458052743,18360.933458052743,18360.933458052743,20283.0,0,0,0.7773139773105602,0.7773139773105602,0.7773139773105602,0.8586850683713645,True,True
