epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.03396473124593961,0.9086249986737966,0.05297826603055,468.2,437.0,708.5
2,0.01618722490151905,0.9092499998658895,0.03552006557583809,468.2,438.1,713.3
3,0.01507443022860124,0.9182499971613288,0.03255733475089073,465.4,439.3,713.3
4,0.012929291502466175,0.9200000008195639,0.03387773409485817,460.5,436.8,713.7
5,0.010762492935428664,0.9038750004693866,0.04857359826564789,467.6,435.2,713.7
6,0.01003224113414615,0.9108749985992909,0.03861681744456291,462.7,438.6,713.7
7,0.008995867593679483,0.9088749995827675,0.039470549672842026,474.6,453.4,713.7
8,0.009790669377132246,0.9103750003650785,0.04288289323449135,474.2,437.7,713.7
