epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.07704203832664316,0.19012335787465176,0.33564287424087524,124.4,142.4,7215.9,15014.0,1262,0,0,13,0,0,0,0
2,0.0588344857126191,0.22414603975166877,0.37029457092285156,98.4,137.4,7688.3,15014.0,1262,0,0,1,0,0,0,0
3,0.06088379039628381,0.24014212210973104,0.3478700816631317,135.3,134.3,7688.3,15014.0,1262,0,0,5,0,0,0,0
4,0.062813687122024,0.24250760655403136,0.3878176212310791,122.1,190.1,9492.7,15014.0,1262,0,0,142,0,0,0,0
5,0.06564440927431342,0.256722104721268,0.3494270145893097,95.3,139.3,9492.7,15014.0,1262,0,0,264,0,0,0,0
6,0.06498460163157167,0.2641061569814881,0.3221643269062042,178.1,160.8,13502.6,15014.0,1262,0,0,129,0,0,0,0
