tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_attention_recon_s47,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,2263141.792441515,2263141.792441515,2263141.792441515,2425435.0,0,0,0.6211180611466595,0.6211180611466595,0.6211180611466595,0.6656593456356222,True,True
forum_attention_recon_s47,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,2237615.4007600136,2237615.4007600136,2237615.4007600136,2377294.0,0,0,0.6278993495606934,0.6278993495606934,0.6278993495606934,0.6670946918793721,True,True
