epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.09745517499130898,0.17427918585961064,0.4800002872943878,64.0,112.9,5781.6,15002.0,1262,0,0,11,0,0,0,0
2,0.06716227386495108,0.19605531083345412,0.42585477232933044,93.1,153.1,5808.4,15002.0,1262,0,0,0,0,0,0,0
3,0.066226760055368,0.2285850340594848,0.3983231484889984,131.1,158.1,5808.4,15002.0,1262,0,0,0,0,0,0,0
4,0.06577978706025708,0.24406868462711573,0.3672305643558502,142.4,193.9,5808.4,15002.0,1262,0,0,0,0,0,0,0
5,0.065877343185553,0.24680228154857953,0.36304664611816406,97.4,150.8,5808.4,15002.0,1262,0,0,0,0,0,0,0
6,0.06536920300777854,0.24482248408595722,0.36771249771118164,25.9,113.9,5808.4,15002.0,1262,0,0,0,0,0,0,0
