tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_nodeframe_s43_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66033.1846390885,66033.1846390885,66033.1846390885,77030.0,0,0,0.7536228146116628,0.7536228146116628,0.7536228146116628,0.8791271498841602,True,True
wiki_nodeframe_s43_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,18047.324038596413,18047.324038596413,18047.324038596413,20104.0,0,0,0.7640372566189583,0.7640372566189583,0.7640372566189583,0.8511070657465815,True,True
