epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.10179820891934253,0.7115534967519342,0.09208071976900101,788.4,757.4,834.2,1514.0,3104,0,0,192,0,0,0,0
2,0.08894939423785815,0.7193276618123055,0.09349524229764938,1109.3,1471.0,834.2,1514.0,3104,0,0,57,0,0,0,0
3,0.09022151711207367,0.7275002884231507,0.09106767177581787,1901.3,1592.4,834.2,1514.0,3104,0,0,38,0,0,0,0
4,0.08854272034672409,0.7374502086043357,0.09228005260229111,1928.1,1594.4,870.8,1514.0,3104,0,0,39,0,0,0,0
5,0.0891199838995843,0.7561058880575001,0.09142401069402695,1748.4,1372.5,870.8,1514.0,3104,0,0,69,0,0,0,0
6,0.08836810014009085,0.7625115311890841,0.09482178837060928,2144.1,1528.8,870.8,1514.0,3104,0,0,51,0,0,0,0
7,0.08952123803970542,0.7649787019863725,0.09021572023630142,1811.5,945.5,870.8,1514.0,3104,0,0,56,0,0,0,0
8,0.08840602022358739,0.7738000946864486,0.08865521103143692,1631.5,1168.0,949.5,1514.0,3104,0,0,62,0,0,0,0
