tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sp_identity_s46,val,912066,115,43258973002,2141510,0,0,0,0,0,0,0,0,0,0,642276.780970044,642276.780970044,642276.780970044,689600.0,0,0,0.7041998944923328,0.7041998944923328,0.7041998944923328,0.7560856341536687,True,True
sp_identity_s46,test,163172,17,7738818040,756264,0,0,0,0,0,0,0,0,0,0,98352.73551385326,98352.73551385326,98352.73551385326,115980.0,0,0,0.6027549794931315,0.6027549794931315,0.6027549794931315,0.7107837128919178,True,True
