tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_diag_recoff_s45,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1386242.9826062096,1386242.9826062096,1386242.9826062096,1866062.0,0,0,0.38045364921905667,0.38045364921905667,0.38045364921905667,0.5121397233220022,True,True
forum_diag_recoff_s45,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,1341186.8556155392,1341186.8556155392,1341186.8556155392,1798548.0,0,0,0.37635169743393626,0.37635169743393626,0.37635169743393626,0.504692235747981,True,True
