epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.09322587110189069,0.7170384234078229,0.09516146034002304,621.3,430.3,807.0,1514.0,3104,0,0,171,0,0,0,0
2,0.09086491869698786,0.73470506663993,0.09068029373884201,599.9,434.4,807.0,1516.0,3104,0,0,57,0,0,0,0
3,0.08944811470505486,0.7460631758831442,0.09326773881912231,619.8,433.1,1006.0,1516.0,3104,0,0,54,0,0,0,0
