tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_attention_s45_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65829.38621622873,65829.38621622873,65829.38621622873,76961.0,0,0,0.7512969061780707,0.7512969061780707,0.7512969061780707,0.8783396674313235,True,True
wiki_attention_s45_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17830.495116459668,17830.495116459668,17830.495116459668,20103.0,0,0,0.7548577586240917,0.7548577586240917,0.7548577586240917,0.8510647305363871,True,True
