epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.11290976182394422,0.528909774377346,0.13431189954280853,4.7,356.8,9228.0,25034.0,97,0,0,4,0,0,0,0
2,0.05651022923975876,0.56808922680974,0.10982535779476166,4.3,362.6,9242.4,25034.0,97,0,0,0,0,0,0,0
3,0.052749896066781786,0.5947883456397056,0.1193283274769783,5.1,341.6,9242.4,25034.0,97,0,0,0,0,0,0,0
4,0.05015044804355226,0.6094887876427174,0.11050564795732498,4.2,374.3,9242.4,25034.0,97,0,0,0,0,0,0,0
5,0.05280939323501181,0.6264692608761787,0.10748573392629623,4.3,180.5,9242.4,25034.0,97,0,0,0,0,0,0,0
6,0.055249631116838796,0.64344926086545,0.11301980912685394,5.8,120.0,9242.4,25034.0,97,0,0,0,0,0,0,0
7,0.053487544408855364,0.6642229165637493,0.09775353968143463,11.5,120.2,9242.4,25034.0,97,0,0,0,0,0,0,0
8,0.05496888673989121,0.6795743464577199,0.12419920414686203,4.5,124.5,9242.4,25034.0,97,0,0,0,0,0,0,0
