tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_diag_s44_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66103.98992003893,66103.98992003893,66103.98992003893,77067.0,0,0,0.7544309003553821,0.7544309003553821,0.7544309003553821,0.8795494230835074,True,True
wiki_diag_s44_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,18161.915540440954,18161.915540440954,18161.915540440954,20207.0,0,0,0.7688885119360296,0.7688885119360296,0.7688885119360296,0.8554675923965962,True,True
