tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_attention_recoff_s44,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1277909.2882183448,1277909.2882183448,1277909.2882183448,1652506.0,0,0,0.35072152441813825,0.35072152441813825,0.35072152441813825,0.45352939271468395,True,True
forum_attention_recoff_s44,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,1220670.1672402367,1220670.1672402367,1220670.1672402367,1554626.0,0,0,0.34253339683752504,0.34253339683752504,0.34253339683752504,0.43624505528456337,True,True
