epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.658359412352244,0.004379999914658256,0.9975135326385498,646.8,679.8,7124.7
2,0.31884499490261076,0.0056800000852299855,0.9808760285377502,657.1,677.5,7573.4
3,0.2588117798169454,0.007089999859719537,1.0956683158874512,645.5,667.8,7573.4
4,0.21143134385347367,0.017759999867286533,1.3186196088790894,637.4,664.0,7597.7
