epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.09539433028805303,0.7198719561398029,0.08820734173059464,1139.4,893.1,709.8,1514.0,3104,0,0,171,0,0,0,0
2,0.08967600596207193,0.736748444724828,0.088219553232193,980.3,1160.9,715.4,1516.0,3104,0,0,62,0,0,0,0
3,0.08762016240572705,0.7426520555950701,0.08859723806381226,1654.2,1721.1,823.0,1516.0,3104,0,0,52,0,0,0,0
4,0.08886377563629529,0.7512002237029374,0.0918668806552887,2110.8,1600.4,936.8,1516.0,3104,0,0,42,0,0,0,0
