tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sw_gru_s43,val,543469,215,543469000,0,0,0,0,0,0,0,0,0,0,0,203211.05210420265,203211.05210420265,203211.05210420265,213261.0,0,0,0.3739147073783466,0.3739147073783466,0.3739147073783466,0.3924069266140295,True,True
sw_gru_s43,test,223471,125,223471000,0,0,0,0,0,0,0,0,0,0,0,97930.25718502435,97930.25718502435,97930.25718502435,106192.0,0,0,0.43822356003698176,0.43822356003698176,0.43822356003698176,0.47519364928782704,True,True
