epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.07315272939570024,0.1962209099933505,0.827556312084198,313.5,232.5,5779.8,15008.0,1262,0,0,7,0,0,0,0
2,0.057701238950569826,0.2360376996288697,0.7992948889732361,145.7,198.5,5806.7,15008.0,1262,0,0,1,0,0,0,0
3,0.06027465392931375,0.22938264727145433,0.7283821105957031,31.2,107.9,5806.7,15008.0,1262,0,0,1,0,0,0,0
4,0.06028575966911016,0.22097483678758145,0.6542791128158569,100.4,104.5,5806.7,15008.0,1262,0,0,9,0,0,0,0
5,0.06298869752609976,0.2697482527539134,0.4291221499443054,123.4,136.6,5806.7,15008.0,1262,0,0,57,0,0,0,0
6,0.066398576631103,0.26541032427648703,0.33089494705200195,138.9,151.7,5806.7,15008.0,1262,0,0,371,0,0,0,0
