tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sw_nodeframe_s43,val,443469,175,443469000,0,0,0,0,0,0,0,0,0,0,0,166111.45752605048,166111.45752605048,166111.45752605048,176591.0,0,0,0.3745728732471728,0.3745728732471728,0.3745728732471728,0.39820370758722706,True,True
sw_nodeframe_s43,test,223471,125,223471000,0,0,0,0,0,0,0,0,0,0,0,97583.66623745614,97583.66623745614,97583.66623745614,107026.0,0,0,0.43667261630124776,0.43667261630124776,0.43667261630124776,0.478925677157215,True,True
