epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.01405860191124842,0.2915333317721883,0.5067183971405029,3045.3,3078.3,4852.2
2,0.00547180824510266,0.2641000000476837,0.6673489212989807,2935.0,2943.6,4944.3
3,0.005424131563041446,0.35156666514774165,0.23785534501075745,2861.3,2938.2,5651.6
4,0.004463438347322758,0.38169999905526636,0.2718856632709503,2887.3,2950.3,9763.8
5,0.003924420358510087,0.3260000002493461,0.4139508903026581,2916.8,2959.1,11021.0
6,0.007555555616355558,0.38010000082850454,0.23920904099941254,2908.8,2951.7,11021.0
7,0.02834201756444842,0.24630000096211832,0.5917229652404785,2906.9,2941.4,11816.0
8,0.017932097603389735,0.36080000048279764,0.34847843647003174,2912.3,2939.3,12030.1
9,0.010406415965784753,0.0,0.3171454668045044,2915.7,2937.8,12030.1
