epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.15100971002444602,0.0026902828408172353,1.5344265699386597,6382.9,6482.6,5063.8
2,0.11195513311472445,0.00806174721204055,1.5443528890609741,6224.6,6288.0,5090.6
3,0.11100380428773005,0.008057330942433327,1.4929628372192383,6037.0,6163.7,5090.6
4,0.11030156707624343,0.010397487428194532,1.4206761121749878,6056.3,6086.0,5090.6
5,0.109523239381694,0.012290840478024135,1.3715801239013672,6270.1,6738.7,5090.6
6,0.10920677786890753,0.011155434736873334,1.3240152597427368,7378.7,8384.3,5090.6
