epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.07520484282427044,0.1867685243775447,0.6236432790756226,10096.9,8715.9,6599.6
2,0.06072907651170923,0.2439661872078975,0.528387188911438,8213.1,7694.5,8088.0
3,0.061304244568509456,0.25586943149218955,0.4709472060203552,7656.1,6843.4,8088.0
4,0.06255612534023644,0.27220127267390487,0.3300169110298157,6760.5,6570.2,8088.0
5,0.0640138848411678,0.25390138776103655,0.2843014597892761,7421.0,8434.7,8088.0
6,0.0659649794753021,0.268746187783281,0.30576440691947937,8288.8,6947.7,11005.7
