epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.09640916675315561,0.7116915267668664,0.09183311462402344,181.7,109.8,974.2,1894.0,3104,0,0,158,0,0,0,0
2,0.09002963007373833,0.7244921463504433,0.09445741027593613,79.6,37.4,974.2,1896.0,3104,0,0,63,0,0,0,0
3,0.08837657799502903,0.7453961373865604,0.09147772938013077,255.0,40.0,974.2,1896.0,3104,0,0,36,0,0,0,0
4,0.08661746522196707,0.7467451548948884,0.08813353627920151,81.2,147.1,974.2,1896.0,3104,0,0,43,0,0,0,0
5,0.08564607798893796,0.7590617792792618,0.09131094813346863,133.5,38.1,974.2,1896.0,3104,0,0,38,0,0,0,0
6,0.0888718332820101,0.7587618320360779,0.09138733148574829,244.7,48.4,974.2,1896.0,3104,0,0,31,0,0,0,0
7,0.0878211573814867,0.7654303038045764,0.09217902272939682,117.5,158.5,974.2,1896.0,3104,0,0,28,0,0,0,0
