epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.16602287961722065,0.30053114243745804,0.4116799533367157,5224.7,5158.9,19602.6
2,0.14589070731393378,0.21046868534833194,0.6342136263847351,5191.9,4929.0,19602.6
3,0.14498891667317956,0.14405667249113321,0.6463482975959778,4972.4,4939.5,19602.6
4,0.14959175745592387,0.4084809601306915,0.37788596749305725,4967.0,4931.7,19602.6
