epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.6944108496109644,0.005219999828310683,0.8973365426063538,655.6,684.5,7118.6
2,0.3836396704117457,0.011969999765697866,1.0183206796646118,652.3,675.3,7567.7
3,0.2797367677092552,0.009249999948227778,0.9860005378723145,653.8,679.3,7567.7
