tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
icews_identity_recon_s45,val,4832314,1425,424538217752,4728718,0,0,0,0,0,0,0,0,0,0,1551452.1666885903,1551452.1666885903,1551452.1666885903,2466468.0,0,0,0.3210578134385701,0.3210578134385701,0.3210578134385701,0.5104113681354316,True,True
icews_identity_recon_s45,test,4651378,1696,408642208612,4605578,0,0,0,0,0,0,0,0,0,0,1577781.5722702383,1577781.5722702383,1577781.5722702383,2493739.0,0,0,0.33920734291434457,0.33920734291434457,0.33920734291434457,0.5361290783075467,True,True
