epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.07852607488148092,0.23075556533684333,0.5233160853385925,96.1,139.7,8036.5,15008.0,1262,0,0,13,0,0,0,0
2,0.059684200377665496,0.23803993121236564,0.5892733335494995,202.4,153.0,8036.5,15008.0,1262,0,0,0,0,0,0,0
3,0.06049068008066877,0.2526489258021116,0.44709277153015137,84.8,229.5,8036.5,15008.0,1262,0,0,0,0,0,0,0
4,0.06272985266666216,0.23354605844517548,0.48879021406173706,97.5,138.9,9645.1,15008.0,1262,0,0,69,0,0,0,0
5,0.06185254725596606,0.22854599752873184,0.5064494013786316,106.5,138.3,9671.0,15008.0,1262,0,0,23,0,0,0,0
6,0.06384488144408315,0.26541340270241104,0.40938258171081543,105.0,222.3,11046.1,15008.0,1262,0,0,80,0,0,0,0
