epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.15607158870402305,0.010278250329041233,1.7351876497268677,6009.7,5815.4,5063.8
2,0.11254613342061758,0.005985248507171248,1.663787841796875,5779.9,5822.0,5090.6
3,0.1116066227907613,0.009307211361825466,1.5954010486602783,5751.2,5848.4,5090.6
4,0.11007535209061604,0.008582650611223652,1.5162379741668701,5724.1,5814.0,5090.6
