epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.08076873520643509,0.13340000166334212,1.6729286909103394,1329.9,1453.1,5386.8
2,0.009490509849983333,0.15154999990910292,2.0744433403015137,1372.7,1467.3,5440.4
