epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.1178556184421132,0.6120476304367185,0.09597031027078629,1117.7,914.8,709.7
2,0.09309384365460385,0.679741752434522,0.09215715527534485,1114.5,922.7,715.3
3,0.08887256115142159,0.7051620951145887,0.0897284671664238,1119.2,922.3,715.3
4,0.08852744305072895,0.7107730744481087,0.0880938470363617,1119.3,909.0,735.6
5,0.08931262249534742,0.7187611744366587,0.08808409422636032,1082.7,894.4,736.8
6,0.08601864287291885,0.7220169236399233,0.09370145946741104,1104.3,906.9,736.8
7,0.08653492288653253,0.7326680040769279,0.09332164376974106,1097.3,904.3,1068.4
8,0.0873151683886651,0.7424968679696321,0.09425260871648788,1084.4,884.2,1068.4
