tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_coreoff_recoff_s45,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,863319.3296486838,863319.3296486838,863319.3296486838,1308193.0,0,0,0.23693753081345278,0.23693753081345278,0.23693753081345278,0.3590328730083888,True,True
forum_coreoff_recoff_s45,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,782158.5553011202,782158.5553011202,782158.5553011202,1186485.0,0,0,0.21948224344545333,0.21948224344545333,0.21948224344545333,0.3329406650984257,True,True
