tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_nodeframe_s47_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65283.52334595464,65283.52334595464,65283.52334595464,76954.0,0,0,0.7450670883230578,0.7450670883230578,0.7450670883230578,0.8782597779071227,True,True
wiki_nodeframe_s47_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17755.52808955616,17755.52808955616,17755.52808955616,20105.0,0,0,0.7516840137824884,0.7516840137824884,0.7516840137824884,0.8511494009567757,True,True
