epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.09438198642987676,0.705489828210324,0.09475677460432053,627.7,537.0,773.8,1514.0,3104,0,0,182,0,0,0,0
2,0.09046395520103544,0.7268521052189171,0.0958569124341011,632.7,402.0,823.0,1516.0,3104,0,0,57,0,0,0,0
3,0.08746002614335226,0.7393918578773737,0.09234872460365295,579.5,403.9,824.0,1516.0,3104,0,0,35,0,0,0,0
4,0.08710081186234805,0.754009236689657,0.09384319186210632,576.5,399.8,951.9,1516.0,3104,0,0,30,0,0,0,0
5,0.08696978819283306,0.7584209790602326,0.09422090649604797,553.9,380.5,951.9,1516.0,3104,0,0,40,0,0,0,0
6,0.08768521584769488,0.7741866900026798,0.09027514606714249,549.9,415.9,951.9,1516.0,3104,0,0,50,0,0,0,0
7,0.08588708098473598,0.7760173125490546,0.092544786632061,608.9,426.0,951.9,1516.0,3104,0,0,62,0,0,0,0
8,0.08771304112770643,0.7693769792541861,0.09507489949464798,642.7,420.6,951.9,1516.0,3104,0,0,73,0,0,0,0
