tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_attention_s47_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66473.17567656875,66473.17567656875,66473.17567656875,76988.0,0,0,0.7586443395597944,0.7586443395597944,0.7586443395597944,0.8786478127389553,True,True
wiki_attention_s47_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17919.679051422507,17919.679051422507,17919.679051422507,20071.0,0,0,0.7586333792566998,0.7586333792566998,0.7586333792566998,0.8497100038101689,True,True
