tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_gru_norec_s43,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1401406.8870436999,1401406.8870436999,1401406.8870436999,1860230.0,0,0,0.38461537472608565,0.38461537472608565,0.38461537472608565,0.5105391340241043,True,True
forum_gru_norec_s43,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,1363639.292978777,1363639.292978777,1363639.292978777,1800514.0,0,0,0.3826520968732862,0.3826520968732862,0.3826520968732862,0.5052439168460005,True,True
