epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.1560753590750451,0.0675800000283122,0.12670661509037018,153.4,186.9,9589.1
2,0.022810655113841807,0.012480000012628735,0.15987417101860046,151.3,181.7,9589.1
3,0.0186717661040626,0.08092000080689787,0.07477408647537231,147.0,182.2,9589.1
