epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.10866710985230628,0.6852982491999865,0.0912366434931755,1007.3,833.8,709.7
2,0.08997614056131131,0.7074560049474239,0.09188366681337357,1015.3,835.0,715.4
3,0.0863529697545069,0.7104191918335855,0.09206455945968628,1013.9,836.7,715.4
4,0.08611684892022328,0.7186341137401759,0.09268826246261597,1012.9,838.1,769.0
5,0.08719312121882973,0.7194060120955109,0.09352930635213852,1017.9,846.1,769.0
6,0.08835342943587435,0.7223231019675732,0.09568721801042557,1014.1,839.8,769.0
7,0.0861323449586526,0.7270843604393303,0.09314733743667603,1013.0,841.8,769.0
8,0.0864073401101939,0.7340253506377339,0.09288951009511948,1017.3,837.5,812.3
