tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_nodeframe_recoff_s46,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1460818.8516930602,1460818.8516930602,1460818.8516930602,2032855.0,0,0,0.400920956822254,0.400920956822254,0.400920956822254,0.5579159734530519,True,True
forum_nodeframe_recoff_s46,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,1429418.052444058,1429418.052444058,1429418.052444058,2002162.0,0,0,0.40111033606360047,0.40111033606360047,0.40111033606360047,0.5618285506473273,True,True
