tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
icews_gru_recon_s44,val,4832314,1425,424538217752,4728718,0,0,0,0,0,0,0,0,0,0,1514867.908583524,1514867.908583524,1514867.908583524,2411500.0,0,0,0.3134870599434399,0.3134870599434399,0.3134870599434399,0.4990362795132932,True,True
icews_gru_recon_s44,test,4651378,1696,408642208612,4605578,0,0,0,0,0,0,0,0,0,0,1558507.8109043853,1558507.8109043853,1558507.8109043853,2480956.0,0,0,0.3350636759481567,0.3350636759481567,0.3350636759481567,0.5333808604675861,True,True
