epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.011482186010082137,0.11695000048093497,0.312605082988739,2595.8,2412.6,3191.6
2,0.0009040228992209002,0.0962999995065853,0.34351497888565063,2625.6,2462.9,3608.9
3,0.0007584956302983276,0.12689999919347464,0.36068353056907654,2623.3,2434.2,3608.9
4,0.0007397748245260625,0.1340999995287508,0.38364696502685547,2631.9,2413.6,3608.9
5,0.0008262716489356398,0.1310499996971339,0.34456121921539307,2583.5,2410.5,3609.3
6,0.0009666276169136342,0.18555000059753657,0.31118470430374146,2586.1,2411.6,4115.0
7,0.0016542290975366898,0.08855000036917626,0.5120044350624084,2638.7,2476.4,4115.0
8,0.0011853931843014828,0.07979999976921827,0.7121073603630066,2655.2,2473.6,4975.5
