tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sw_diag_s47,val,463469,183,463469000,0,0,0,0,0,0,0,0,0,0,0,173678.8779642364,173678.8779642364,173678.8779642364,183136.0,0,0,0.3747367741191674,0.3747367741191674,0.3747367741191674,0.39514185414774233,True,True
sw_diag_s47,test,223471,125,223471000,0,0,0,0,0,0,0,0,0,0,0,97224.27716114336,97224.27716114336,97224.27716114336,105850.0,0,0,0.4350644028135344,0.4350644028135344,0.4350644028135344,0.47366324937016435,True,True
