epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.0854520676348386,0.7286578453481197,0.08537018299102783,1054.5,341.9,588.6,1892.0,6208,0,0,355,0,0,0,0
2,0.07913589743605985,0.7534145800545812,0.08333980292081833,438.3,280.8,631.9,1896.0,6208,0,0,106,0,0,0,0
