tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
forum_nodeframe_recoff_s45,val,3643658,699,364365800,0,0,0,0,0,0,0,0,0,0,0,1360815.1897970508,1360815.1897970508,1360815.1897970508,1932298.0,0,0,0.3734750050078934,0.3734750050078934,0.3734750050078934,0.5303181582903774,True,True
forum_nodeframe_recoff_s45,test,3563653,625,356365300,0,0,0,0,0,0,0,0,0,0,0,1296619.8068347694,1296619.8068347694,1296619.8068347694,1856581.0,0,0,0.36384569620969537,0.36384569620969537,0.36384569620969537,0.5209769301332088,True,True
