epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.0860843601020206,0.3205000017164275,0.17013521492481232,2142.6,2219.1,2525.5
2,0.047793740497365136,0.3992500022193417,0.11548078060150146,2313.7,2220.9,2530.7
3,0.0507958164560832,0.2470000019655563,0.18488891422748566,2255.0,2183.8,2530.7
4,0.0609145649033936,0.22262500167521648,0.18780677020549774,2114.1,2166.2,2530.7
5,0.04039391992672162,0.349125002542045,0.13924406468868256,2062.7,2095.4,2531.7
6,0.05037142826527681,0.3596250012842938,0.12060534954071045,2087.2,2106.9,2531.7
7,0.048957501582939315,0.2975000019115396,0.11127239465713501,2060.7,2090.5,2531.7
8,0.03649115959210876,0.26950000230339355,0.2957850396633148,2055.3,2096.6,2531.7
