epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.10765480414746205,0.6788858294710517,0.09707170724868774,1161.8,960.6,709.7
2,0.09040936505936639,0.6982787027806043,0.09574011713266373,1179.1,961.7,715.3
3,0.08843985724679125,0.7060851304791868,0.09310847520828247,1170.2,962.7,730.0
4,0.08817093611687139,0.7075365041159093,0.09143012762069702,1171.4,969.5,841.1
5,0.08782664486883195,0.7159178044721484,0.09026572853326797,1168.9,958.9,888.6
6,0.08514970303267065,0.7203604221940041,0.09648124128580093,1166.8,973.9,919.8
7,0.085999472903981,0.7235777656324208,0.09398763626813889,1207.6,992.8,919.8
8,0.08388626605477788,0.7271216960959136,0.09057442098855972,1204.8,980.9,919.8
