tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_gru_s46_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65754.12059285009,65754.12059285009,65754.12059285009,76920.0,0,0,0.7504379154865852,0.7504379154865852,0.7504379154865852,0.8778717430752901,True,True
wiki_gru_s46_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,17953.165979597874,17953.165979597874,17953.165979597874,20143.0,0,0,0.760051055399766,0.760051055399766,0.760051055399766,0.8527581389441599,True,True
