epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.1000174014064111,0.7037369304448367,0.0937218889594078,527.0,563.0,709.8,1514.0,3104,0,0,193,0,0,0,0
2,0.09103795803449645,0.7246438566558063,0.09084498882293701,1029.0,671.4,715.5,1516.0,3104,0,0,66,0,0,0,0
3,0.08982015556741314,0.7334686936996877,0.09171279519796371,830.7,602.7,715.5,1516.0,3104,0,0,51,0,0,0,0
4,0.08926765605800019,0.738857934590429,0.09182760119438171,737.3,485.9,814.7,1516.0,3104,0,0,44,0,0,0,0
5,0.0896979272261066,0.7423941367119551,0.09551522880792618,718.1,481.1,956.2,1516.0,3104,0,0,38,0,0,0,0
6,0.09027592494525023,0.7506621910855175,0.08650269359350204,638.7,490.5,956.2,1516.0,3104,0,0,37,0,0,0,0
7,0.089781300188985,0.7542341900654137,0.0917578637599945,650.0,463.3,956.2,1516.0,3104,0,0,43,0,0,0,0
