epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.12215122429981662,0.0014199411988685218,1.7549155950546265,6441.2,6444.0,6189.6
2,0.09354340681354567,0.008513629194768146,1.840138554573059,6457.1,6420.1,6820.0
3,0.09417914139865506,0.006089572112153594,1.8650637865066528,6304.9,6295.5,7757.4
4,0.0983779768927374,0.00880746561641184,1.2892636060714722,6542.6,6484.6,8725.3
5,0.10178139257922225,0.015721176184962195,1.7835944890975952,6685.6,7193.3,9537.8
6,0.09705770908664504,0.019402205837890506,1.6349927186965942,9724.9,9434.3,10080.4
