tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_tsd_s46_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,65990.26565721289,65990.26565721289,65990.26565721289,77032.0,0,0,0.753132989320059,0.753132989320059,0.753132989320059,0.8791499754625033,True,True
wiki_tsd_s46_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,18061.822239309946,18061.822239309946,18061.822239309946,20118.0,0,0,0.7646510409936051,0.7646510409936051,0.7646510409936051,0.8516997586893019,True,True
