tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wd_gru_s47,val,4069900,28,4069900000,0,0,0,0,0,0,0,0,0,0,0,2626027.065517209,2626027.065517209,2626027.065517209,2796721.0,0,0,0.645231348563161,0.645231348563161,0.645231348563161,0.687171920686012,True,True
wd_gru_s47,test,2877500,14,2877500000,0,0,0,0,0,0,0,0,0,0,0,1537534.7873617194,1537534.7873617194,1537534.7873617194,1720999.0,0,0,0.5343300738007712,0.5343300738007712,0.5343300738007712,0.5980882710686359,True,True
