tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sp_f_s43,val,162066,10,7685551252,1563260,0,0,0,0,0,0,0,0,0,0,104695.64477547603,104695.64477547603,104695.64477547603,117138.0,0,0,0.6460062244732148,0.6460062244732148,0.6460062244732148,0.7227796083077265,True,True
sp_f_s43,test,163172,17,7738818040,756264,0,0,0,0,0,0,0,0,0,0,100585.80038963597,100585.80038963597,100585.80038963597,116610.0,0,0,0.6164403230311326,0.6164403230311326,0.6164403230311326,0.7146446694285784,True,True
