epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.11614521774330588,0.5937307234145701,0.10200328379869461,3244.6,2457.0,709.7
2,0.0935966677532952,0.6823215658664703,0.09752973169088364,3253.8,2468.4,745.8
3,0.0880073969051503,0.7039961148425937,0.09034451097249985,3258.6,2465.4,745.8
4,0.0878766028108546,0.7093368936926127,0.11217550188302994,3267.5,2375.7,745.8
5,0.08800585799162336,0.7142135484963655,0.09333594888448715,2960.9,2239.8,745.8
6,0.08809403610603957,0.7153305854871869,0.08926711231470108,2993.9,2451.8,810.6
7,0.08723764233389036,0.7206004514060914,0.09134626388549805,3693.4,2783.1,810.6
8,0.08654392432049228,0.7251083814837038,0.0904175341129303,3617.8,2755.3,810.6
