epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb,peak_gpu_reserved_mb,epoch_steps,epoch_nonfinite_loss,epoch_nonfinite_grad,epoch_clipped,epoch_skipped_steps,track_nonfinite_positives,track_nonfinite_negatives,track_skipped_queries
1,0.12160643004744998,0.7222248313948512,0.08545482903718948,75.6,30.5,56.9,1514.0,3104,0,0,250,0,0,0,0
2,0.09441646088344303,0.7400115484669805,0.08071338385343552,68.2,30.9,59.7,1514.0,3104,0,0,56,0,0,0,0
3,0.09148902607968391,0.7442909621931613,0.08164175599813461,66.9,39.3,59.7,1514.0,3104,0,0,44,0,0,0,0
4,0.08926926818123049,0.750210942003876,0.08179694414138794,79.6,40.5,59.7,1514.0,3104,0,0,35,0,0,0,0
