epoch,train_loss,track_val_mrr,track_val_loss,train_sec,track_eval_sec,peak_gpu_mem_mb
1,0.06377538670584783,0.44749999788999556,0.24536949396133423,578.1,562.9,6357.0
2,0.0055643463147783175,0.4501500025495887,0.2116893231868744,586.2,561.1,6773.1
3,0.0035360246767005125,0.45889999711960555,0.17566558718681335,580.9,560.5,6773.1
4,0.0021580039181667474,0.4584499976411462,0.20910093188285828,584.7,561.3,6773.1
5,0.0019219175767302898,0.44170000035762785,0.18025706708431244,577.6,556.8,6773.5
6,0.0020114213071949607,0.4687500005304813,0.17446139454841614,587.3,567.3,6773.5
7,0.001699328378173966,0.4799499999687076,0.14586888253688812,581.6,554.4,6773.5
8,0.0019364809677409757,0.4916000003784895,0.19968020915985107,577.6,552.3,6773.5
