tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
sp_f_s47,val,162066,10,7685551252,1563260,0,0,0,0,0,0,0,0,0,0,104476.88805569359,104476.88805569359,104476.88805569359,116829.0,0,0,0.6446564242697024,0.6446564242697024,0.6446564242697024,0.7208729776757618,True,True
sp_f_s47,test,163172,17,7738818040,756264,0,0,0,0,0,0,0,0,0,0,99601.90593873586,99601.90593873586,99601.90593873586,116020.0,0,0,0.6104105234889311,0.6104105234889311,0.6104105234889311,0.7110288529894835,True,True
