tag,split,queries,snapshots,candidates,pad_masked,pos_nonfinite,pos_nan,pos_posinf,pos_neginf,neg_nan,neg_posinf,neg_neginf,queries_with_invalid_neg,queries_affected,transformed_scores,rr_tgb_raw,rr_guarded,rr_conservative,hits_guarded,state_nonfinite_snapshots,rec_nonfinite_snapshots,mrr_tgb_raw,mrr_guarded,mrr_conservative,hits10_guarded,parity_raw_vs_guarded,parity_guarded_vs_conservative
wiki_diag_s43_lr1e-3,val,87621,2129,87533377,2,0,0,0,0,0,0,0,0,0,0,66095.86757136522,66095.86757136522,66095.86757136522,76996.0,0,0,0.7543382017023912,0.7543382017023912,0.7543382017023912,0.8787391150523276,True,True
wiki_diag_s43_lr1e-3,test,23621,767,23597377,2,0,0,0,0,0,0,0,0,0,0,18091.10647250023,18091.10647250023,18091.10647250023,20107.0,0,0,0.7658907951610952,0.7658907951610952,0.7658907951610952,0.8512340713771643,True,True
